timestamp,altitude_m,speed_mps,roll_deg,pitch_deg,yaw_deg,battery_percent,gps_lat,gps_lon
2026-03-09 15:13:15.306670,3.123488523871728,3.675734290881217,-2.332191737910831,7.262508040494779,-8.103442888639004,99.2498749791632,40.0,-74.0
2026-03-09 15:13:15.406670,3.071265147195507,3.699646942486654,0.9737001628772834,0.8772687172014972,3.521823339970175,99.24570761793632,40.0,-74.0
2026-03-09 15:13:15.506670,2.97323614192986,3.4178708965770497,-2.582278599978186,10.43316753383637,-3.404287447304629,99.24154025670946,40.0,-74.0
2026-03-09 15:13:15.606670,3.040777976582329,3.7525063130007483,2.0251994617441635,7.626236175691715,-7.6371119608816755,99.23737289548258,40.0,-74.0
2026-03-09 15:13:15.706670,3.0174809494798667,3.6696999025288854,-1.252068066576287,8.492293151719513,-0.33091295600670884,99.2332055342557,40.0,-74.0
2026-03-09 15:13:15.806670,3.3111062913705442,3.6009368840868152,2.0947617657565334,4.597085219896575,-1.5767025051773462,99.22903817302884,40.0,-74.0
2026-03-09 15:13:15.906670,3.000897250707916,3.5870659292365836,2.174492724514639,5.255426114422919,-2.24624813547707,99.22487081180196,40.0,-74.0
2026-03-09 15:13:16.006670,3.1759381376799363,3.7646125591914417,-0.17483564007464614,5.483459212638089,-0.7402128482529996,99.2207034505751,40.0,-74.0
2026-03-09 15:13:16.106670,3.163530666948113,3.861550090944308,2.190493603916593,1.7194023409295578,-7.797888151564743,99.21653608934822,40.0,-74.0
2026-03-09 15:13:16.206670,3.1414952234373787,3.9016883067002026,-0.5155251640699581,4.595588028510652,-1.2145389701177653,99.21236872812135,40.0,-74.0
2026-03-09 15:13:16.306670,3.1155731929238115,3.562517324747981,-2.310538092827058,7.104434673969061,7.1568345143705,99.20820136689449,40.0,-74.0
2026-03-09 15:13:16.406670,3.208814636922915,3.751048194621329,-1.002349706027043,4.445800739217487,-2.981937714762127,99.20403400566761,40.0,-74.0
2026-03-09 15:13:16.506670,3.1244054472325726,3.998678418827032,-0.1964928704153589,7.840608091917354,-13.526810431512889,99.19986664444075,40.0,-74.0
2026-03-09 15:13:16.606670,3.377670079870546,3.576107891430265,1.7542031435547767,4.983527741924007,3.5285267203737565,99.19569928321387,40.0,-74.0
2026-03-09 15:13:16.706670,3.2018383088353395,3.9502125661920147,3.77343996393232,3.9776122966554714,-2.405926085860763,99.19153192198699,40.0,-74.0
2026-03-09 15:13:16.806670,3.2096813929527177,3.8012420467979977,0.3086832221655229,1.3070146562430192,-0.9225766819159616,99.18736456076013,40.0,-74.0
2026-03-09 15:13:16.906670,3.210631802515897,3.9887131112045346,0.3830823795268013,3.7034236694962672,-1.2784122016180957,99.18319719953325,40.0,-74.0
2026-03-09 15:13:17.006670,3.3317342874342746,3.8785043372150927,-2.111663731171918,0.05021222989200773,7.339858892352437,99.17902983830639,40.0,-74.0
2026-03-09 15:13:17.106670,3.5303931036199456,3.9542319352663307,1.982119832000444,4.6895489949361275,-6.560519394887495,99.17486247707951,40.0,-74.0
2026-03-09 15:13:17.206670,3.4089568165709423,4.060580350092541,3.681630233267084,3.0038686859554478,6.1215595742922195,99.17069511585264,40.0,-74.0
2026-03-09 15:13:17.306670,3.079178051370257,3.713835083267727,0.05995596390640359,0.4057020531692168,-0.4972759898095329,99.16652775462578,40.0,-74.0
2026-03-09 15:13:17.406670,3.3042181496948477,4.119760933761426,2.362774680405913,5.533547490993738,-16.076021483875863,99.1623603933989,40.0,-74.0
2026-03-09 15:13:17.506670,3.5494522555272248,3.9918628862810746,-2.1614253217484003,2.0276530520204044,3.0004556444972015,99.15819303217202,40.0,-74.0
2026-03-09 15:13:17.606670,3.3504604664355124,4.174802038962797,4.451146508397245,3.328771247363162,-2.704474277884945,99.15402567094516,40.0,-74.0
2026-03-09 15:13:17.706670,3.376461214796141,4.025553692767173,-1.132348947936175,2.870849324755242,-3.724661261589981,99.14985830971828,40.0,-74.0
2026-03-09 15:13:17.806670,3.58943661535881,4.165756809109389,1.200823311933515,2.5984659626170377,5.010578062476513,99.14569094849142,40.0,-74.0
2026-03-09 15:13:17.906670,3.5573658410532256,4.053276061429345,2.0352308387708278,0.3740011809809005,-1.3586438675061678,99.14152358726454,40.0,-74.0
2026-03-09 15:13:18.006670,3.4750363048406583,4.010050067777854,-0.06970136806902316,-0.9378928219771631,-6.077059317114771,99.13735622603767,40.0,-74.0
2026-03-09 15:13:18.106670,3.4387198512197905,4.237293127417264,2.5411475623401443,4.73500867579154,-3.5085026858169726,99.1331888648108,40.0,-74.0
2026-03-09 15:13:18.206670,3.5426306569733104,4.12393997877322,0.05990859737317129,7.091863437958136,1.8399950820371747,99.12902150358393,40.0,-74.0
2026-03-09 15:13:18.306670,3.3276381213324693,4.194829891832699,-0.42567671995011697,5.511981216065745,1.2164981716296732,99.12485414235707,40.0,-74.0
2026-03-09 15:13:18.406670,3.6090778748934547,4.211902649833367,-2.0812574796661214,4.806274327328763,-6.767408287401493,99.12068678113019,40.0,-74.0
2026-03-09 15:13:18.506670,3.5736143133081724,4.283112391588674,0.5933298679997936,3.3179652403970916,4.875632813773949,99.11651941990331,40.0,-74.0
2026-03-09 15:13:18.606670,3.30064441712164,4.173150947409728,2.032158163817798,10.245738787052026,12.479549209221393,99.11235205867645,40.0,-74.0
2026-03-09 15:13:18.706670,3.562087305988849,4.319253667517682,2.0708129356196623,2.935916832330734,-2.5575000017502556,99.10818469744957,40.0,-74.0
2026-03-09 15:13:18.806670,3.445647620158097,4.215858188131309,1.856221838698473,-0.5497015034305347,-2.328692655438216,99.10401733622271,40.0,-74.0
2026-03-09 15:13:18.906670,3.6468681916079095,4.465446098990875,0.04369011742357629,4.669021329964751,-0.9587149360687532,99.09984997499583,40.0,-74.0
2026-03-09 15:13:19.006670,3.7217643186159446,4.506137920240144,-1.1960431417415138,4.832463933336289,4.188838522267571,99.09568261376896,40.0,-74.0
2026-03-09 15:13:19.106670,3.6054990610187456,4.4230677910023894,4.244774190803939,6.945953242014875,-2.0364496826788403,99.0915152525421,40.0,-74.0
2026-03-09 15:13:19.206670,3.6567467733289063,4.292587904279567,1.3405146405620978,5.745140465905555,0.13733623439994685,99.08734789131522,40.0,-74.0
2026-03-09 15:13:19.306670,3.581920350789977,4.606990305732862,0.7663427151098022,4.144740617075291,0.14126321747064155,99.08318053008834,40.0,-74.0
2026-03-09 15:13:19.406670,3.6141739655077427,4.328402079942001,-0.6408898396836135,5.2285842768589,2.022690396629815,99.07901316886148,40.0,-74.0
2026-03-09 15:13:19.506670,3.679661907494291,4.411343990323471,0.6105552822159312,6.948125143431624,-2.580726607092437,99.0748458076346,40.0,-74.0
2026-03-09 15:13:19.606670,3.685232244777878,4.577392175136404,0.38698493193289235,5.971863216014358,-4.993917809528835,99.07067844640774,40.0,-74.0
2026-03-09 15:13:19.706670,3.5255718923553228,4.49159004755677,-2.036807450939103,7.9744806427236306,7.6050527748021635,99.06651108518086,40.0,-74.0
2026-03-09 15:13:19.806670,3.7625420772340585,4.548989498134942,0.10317032686279995,8.31827564197788,-3.9011644820195035,99.06234372395399,40.0,-74.0
2026-03-09 15:13:19.906670,3.870015901336185,4.520076911709753,-1.6248402734048784,5.122926227793281,-2.1162577560169065,99.05817636272712,40.0,-74.0
2026-03-09 15:13:20.006670,3.6876938493837446,4.512695318707227,3.0584861391325506,4.009698678169765,-12.426626688286163,99.05400900150025,40.0,-74.0
2026-03-09 15:13:20.106670,3.8526918748757297,4.599068448070572,-3.4852556821780825,-1.1391321911497565,3.4461728480627856,99.04984164027339,40.0,-74.0
2026-03-09 15:13:20.206670,3.7040093995742023,4.606978309275854,-1.813510695001275,3.517587443337894,-5.648242177418514,99.04567427904651,40.0,-74.0
2026-03-09 15:13:20.306670,4.005917475914937,4.491445959703661,-1.4440136917754136,9.424438547209393,6.913352066388684,99.04150691781963,40.0,-74.0
2026-03-09 15:13:20.406670,4.038948139302773,4.508797358481585,-0.6144970516924646,1.4154105347931425,-7.1446108865253315,99.03733955659277,40.0,-74.0
2026-03-09 15:13:20.506670,3.779334596332792,4.682715015463543,-1.0750401169326107,6.4317854959337195,-9.88558773129783,99.03317219536589,40.0,-74.0
2026-03-09 15:13:20.606670,4.0891853008186825,4.638573471234352,1.5257230596592466,8.987845205558319,-5.122046701105281,99.02900483413902,40.0,-74.0
2026-03-09 15:13:20.706670,3.753545127485698,4.87197022291325,1.7157676771043329,5.5362925701893735,8.041241079603898,99.02483747291215,40.0,-74.0
2026-03-09 15:13:20.806670,3.8239424199235086,4.619573513966753,1.8504798617964795,3.838491089330798,-5.315330877986743,99.02067011168528,40.0,-74.0
2026-03-09 15:13:20.906670,3.847805834233352,4.912133654807849,-1.64361871525462,2.3037593323790193,-4.778219226259955,99.01650275045841,40.0,-74.0
2026-03-09 15:13:21.006670,3.961330539956469,4.742261652267093,0.0926016057746323,6.7687082734400255,7.721436460251702,99.01233538923154,40.0,-74.0
2026-03-09 15:13:21.106670,3.862547388110953,4.696457304714482,3.85673372802672,7.599089166410818,-3.292034788304292,99.00816802800466,40.0,-74.0
2026-03-09 15:13:21.206670,3.761852317345539,4.748263360694279,-2.280411995681814,0.27470520192129405,-3.362768344776674,99.0040006667778,40.0,-74.0
2026-03-09 15:13:21.306670,3.9959297221604926,4.72413384601379,0.023286675924453965,5.773595389426628,3.0580258814521244,98.99983330555092,40.0,-74.0
2026-03-09 15:13:21.406670,3.8759242585532445,4.8010874899408815,1.0261145103493974,7.196150166431685,3.299498366425325,98.99566594432406,40.0,-74.0
2026-03-09 15:13:21.506670,4.059846455952846,4.6543629297021365,-1.6537223624963822,8.342942699998048,2.798522616222246,98.99149858309718,40.0,-74.0
2026-03-09 15:13:21.606670,4.190771082400832,4.857349904117578,1.5455286707165818,4.445817633550873,3.5681290199913285,98.9873312218703,40.0,-74.0
2026-03-09 15:13:21.706670,4.0682683559747455,4.8361698494381615,-1.8227732853909469,9.259160925325707,-4.133119502234127,98.98316386064344,40.0,-74.0
2026-03-09 15:13:21.806670,4.190039641877511,4.868686700535698,-3.9806910580121646,-1.6284555409786072,-6.051800961539854,98.97899649941657,40.0,-74.0
2026-03-09 15:13:21.906670,4.0257666832750525,4.953298850276041,-0.7119023860704908,8.21805342484283,-0.6398761476959282,98.9748291381897,40.0,-74.0
2026-03-09 15:13:22.006670,3.9297143747383405,5.027646521522831,3.8519982997430793,4.10321004943814,-7.910746974656978,98.97066177696283,40.0,-74.0
2026-03-09 15:13:22.106670,4.122119488433085,4.953586440441671,-2.217243965130382,3.046398866669462,-2.826317352150499,98.96649441573595,40.0,-74.0
2026-03-09 15:13:22.206670,4.0693254974237965,4.9643390862627665,-1.0414333803823435,3.8376671282246986,0.043486421336618564,98.96232705450909,40.0,-74.0
2026-03-09 15:13:22.306670,4.138736027132533,5.0112246554360755,0.49624909179781374,-1.6114453756532956,-1.3571685453735312,98.95815969328221,40.0,-74.0
2026-03-09 15:13:22.406670,4.3249501913272335,5.0313053829413645,-1.8586003965299036,8.156504498983615,1.299731163824896,98.95399233205534,40.0,-74.0
2026-03-09 15:13:22.506670,4.146331595877997,5.0004110629320255,-4.291563534661636,2.445049151012324,-1.179783637947787,98.94982497082847,40.0,-74.0
2026-03-09 15:13:22.606670,4.0032798095054165,5.08515783812498,-0.4262183582758866,7.727464707661675,7.033806320701488,98.9456576096016,40.0,-74.0
2026-03-09 15:13:22.706670,4.222965216533593,5.056633727822583,4.241707300573542,1.9607101440867922,7.440221954808677,98.94149024837473,40.0,-74.0
2026-03-09 15:13:22.806670,4.3253841135936275,5.26294326551091,-2.0495577633582083,-1.0539500424317358,-3.7268424332627554,98.93732288714786,40.0,-74.0
2026-03-09 15:13:22.906670,4.26760393599114,5.025266358187072,-0.9747571368390583,7.085566340691444,-3.233796074228363,98.93315552592098,40.0,-74.0
2026-03-09 15:13:23.006670,4.227896417245648,5.14250072924052,-3.6961221778913815,1.559146493820016,-1.2773597749978847,98.92898816469412,40.0,-74.0
2026-03-09 15:13:23.106670,4.170199569028208,5.204099761546245,-1.4335041717021815,3.574080429618219,5.764559253230199,98.92482080346724,40.0,-74.0
2026-03-09 15:13:23.206670,4.4008638534945534,5.171114485636193,1.2036088807184724,5.508924561837144,3.783103704428148,98.92065344224038,40.0,-74.0
2026-03-09 15:13:23.306670,4.327881339388113,5.241788411584004,0.07047971658738723,1.304015469455042,2.188573086196651,98.9164860810135,40.0,-74.0
2026-03-09 15:13:23.406670,4.189430055673662,4.963736087542923,6.174900231508135,2.117023759174627,4.287462704203357,98.91231871978663,40.0,-74.0
2026-03-09 15:13:23.506670,4.363894966352568,5.180160663409838,1.855913642404398,5.312870290456612,-13.037060866260456,98.90815135855976,40.0,-74.0
2026-03-09 15:13:23.606670,4.3955923050724754,5.209871959788493,0.7015295861070961,2.1839840102277006,5.458115516516421,98.90398399733289,40.0,-74.0
2026-03-09 15:13:23.706670,4.362307874598083,5.281738734984793,-2.1272999805061668,1.4430436105163047,0.14325414056002717,98.89981663610602,40.0,-74.0
2026-03-09 15:13:23.806670,4.468979959292095,5.314182326985087,-0.03694908183343565,5.274141906654502,-0.6765815719703917,98.89564927487915,40.0,-74.0
2026-03-09 15:13:23.906670,4.291675075122898,5.315723230726115,-1.0501281443801993,6.90133729356322,-0.05171862087016117,98.89148191365227,40.0,-74.0
2026-03-09 15:13:24.006670,4.525625870850035,5.25414729550812,-2.3473569388778563,-1.4340695077002412,-6.3828421707465415,98.88731455242541,40.0,-74.0
2026-03-09 15:13:24.106670,4.576833693699509,5.3187509850325325,-0.3372469949466254,8.784622077852728,5.329301859008345,98.88314719119853,40.0,-74.0
2026-03-09 15:13:24.206670,4.386427092919614,5.603881699069198,-1.2535350864162826,5.276651882571386,-3.4436521411554284,98.87897982997166,40.0,-74.0
2026-03-09 15:13:24.306670,4.5384338047028665,5.226605237051894,0.7606335110529516,4.402048275535821,3.7056871776954172,98.87481246874479,40.0,-74.0
2026-03-09 15:13:24.406670,4.2990067766556335,5.479029922787539,-0.27608351460947783,6.352175700965567,-9.809963099166017,98.87064510751792,40.0,-74.0
2026-03-09 15:13:24.506670,4.6572240072136175,5.636627531855618,-0.8623002558156158,5.632790410671456,11.291046405130794,98.86647774629105,40.0,-74.0
2026-03-09 15:13:24.606670,4.416416408611015,5.366352336816935,-0.5681074865770822,4.250415919758272,2.638588817250747,98.86231038506418,40.0,-74.0
2026-03-09 15:13:24.706670,4.584750097993711,5.489320733490159,-5.402365927890197,-1.5881230447412993,4.31422138477113,98.8581430238373,40.0,-74.0
2026-03-09 15:13:24.806670,4.5451017589387135,5.626673500687703,0.1439144899415496,5.63602137696128,-7.6872766089656785,98.85397566261044,40.0,-74.0
2026-03-09 15:13:24.906670,4.451413195943774,5.3122937955343135,-2.9962788811891947,4.4321214003808915,-0.08567521323005203,98.84980830138356,40.0,-74.0
2026-03-09 15:13:25.006670,4.687068473061092,5.485410510118552,0.014029365113250647,6.460723164478511,-5.518052152147918,98.8456409401567,40.0,-74.0
2026-03-09 15:13:25.106670,4.641688669155481,5.616208377545246,-1.7538653306382148,4.3632475253611815,-3.829642249979048,98.84147357892982,40.0,-74.0
2026-03-09 15:13:25.206670,4.698082661902173,5.619912482670012,0.16815589594487274,4.496385318828929,5.331284598187242,98.83730621770295,40.0,-74.0
2026-03-09 15:13:25.306670,4.7096041180875,5.5602473584351175,2.0026884683335733,5.998020245523317,3.8659002784613286,98.83313885647608,40.0,-74.0
2026-03-09 15:13:25.406670,4.538511575765286,5.639609582882091,0.5028312397547147,11.3645571455612,4.914664872368821,98.8289714952492,40.0,-74.0
2026-03-09 15:13:25.506670,4.599605309657116,5.635063550801696,0.12201444544035749,3.305586288554584,4.776934248895579,98.82480413402234,40.0,-74.0
2026-03-09 15:13:25.606670,4.604054204998332,5.577170415234166,1.227330441053686,5.0641832155128395,0.41452429532482554,98.82063677279547,40.0,-74.0
2026-03-09 15:13:25.706670,4.624452986392059,5.604367066560719,-3.2657144594983403,11.655405400808545,0.9805331970198209,98.81646941156859,40.0,-74.0
2026-03-09 15:13:25.806670,4.727816433417991,5.668730826817967,0.3256037998120845,7.883065428260482,-1.9386765719274022,98.81230205034173,40.0,-74.0
2026-03-09 15:13:25.906670,4.858049434728458,5.538497085612741,1.2940045742494357,0.31671275569199686,-4.903139155830603,98.80813468911485,40.0,-74.0
2026-03-09 15:13:26.006670,4.8649520740714305,5.802014916335199,1.7416888704576465,3.8176244558748396,4.157526299150561,98.80396732788797,40.0,-74.0
2026-03-09 15:13:26.106670,4.685384590728447,5.7910350728067685,-0.12541808633415455,0.9913828001278903,1.933414222617848,98.79979996666111,40.0,-74.0
2026-03-09 15:13:26.206670,4.540167778410059,5.769887398991751,-2.845275783597794,3.852714335828059,-9.095492181763767,98.79563260543424,40.0,-74.0
2026-03-09 15:13:26.306670,4.815489029523676,5.877118257675315,1.5265489862251842,2.8812510775725295,5.140579200682702,98.79146524420737,40.0,-74.0
2026-03-09 15:13:26.406670,4.904786979377176,5.818289769088451,-0.6612107427670122,1.634535247502801,0.49209044598348706,98.7872978829805,40.0,-74.0
2026-03-09 15:13:26.506670,4.788467268025125,5.6581110512388575,1.5072821948428696,7.683525186661239,-3.912899466555227,98.78313052175362,40.0,-74.0
2026-03-09 15:13:26.606670,4.856672613428669,5.674901270020915,0.710351552694286,6.892409950284816,-3.1641544918129774,98.77896316052676,40.0,-74.0
2026-03-09 15:13:26.706670,4.892868348426478,5.835034569908366,0.27098637314593255,7.110076331727665,2.916912253621658,98.77479579929988,40.0,-74.0
2026-03-09 15:13:26.806670,4.910629566167583,5.784365115176861,0.38401809117859426,2.568107741405209,0.8475832263797289,98.77062843807302,40.0,-74.0
2026-03-09 15:13:26.906670,5.0088805325476535,5.9605460712320175,-1.242008185440327,2.3949097995702497,16.267194756640674,98.76646107684614,40.0,-74.0
2026-03-09 15:13:27.006670,4.931106305548899,5.930165967211751,-1.456002259284046,3.219665283370732,1.656726565280368,98.76229371561926,40.0,-74.0
2026-03-09 15:13:27.106670,4.936687893013225,5.987988315674959,-2.94315745625711,8.017139295489368,1.234816505509027,98.7581263543924,40.0,-74.0
2026-03-09 15:13:27.206670,5.06805257820692,5.848024676165793,-1.99675179165887,6.544344316776025,0.4082525638401074,98.75395899316553,40.0,-74.0
2026-03-09 15:13:27.306670,4.900682389527256,5.995739605966603,-2.899703002454378,1.8222693991132222,-2.0988122453450178,98.74979163193866,40.0,-74.0
